0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
51.16154605,62.55362924,0.974273503,52.36536594,59.3787818,0.961125255,51.65293225,57.60915176,0.17205061,63.09092861,54.12967952,0.992337286,65.53780855,53.10692884,0.0553017221,81.22328608,71.07372097,0.987791836,79.1238021,72.75418459,0.877584815,138.8131403,98.16912961,0.83144784,88.66214262,102.9474632,0.267325699,88.96821707,124.1516104,0.233449712,74.05276002,114.3012771,0.0699776784,136.9984782,122.264333,0.905646861,128.9340934,121.7559867,0.71709156,76.60789781,140.6821175,0.94563359,79.56754621,140.4819602,0.629979491,108.093561,205.6234174,0.734177887,109.2701202,205.3235804,0.816280127,224,224,0.657145616,squrthi
48.58889284,59.78276709,0.974959493,52.15106795,55.7707966,0.973265886,49.18115567,53.30212545,0.149450511,63.87430178,52.4278536,0.996120989,63.90004959,52.64926017,0.0444129966,83.49029707,71.25833783,0.988378882,79.22840923,73.14109998,0.9065696,138.3546936,96.52287227,0.682180941,86.55695316,105.4908775,0.256917894,87.61094434,124.1033465,0.245617911,73.01216808,117.9224621,0.0900484771,137.0858957,122.4664587,0.893021464,128.1812359,121.2310691,0.74492687,76.78070472,140.1176739,0.952579916,78.92264732,139.8411376,0.684875429,109.6325114,203.8957472,0.728669226,108.28518,203.9463385,0.797709703,224,224,0.653512129,squrthi
50.38321671,59.06303863,0.977566659,53.88077958,54.70964032,0.973630846,52.00505618,58.52152997,0.13688378,64.57505852,51.96570299,0.995400906,63.34332632,52.39584172,0.0500902794,81.75747336,70.69179289,0.988929808,79.00870167,72.98006977,0.884175181,137.3391313,96.47196848,0.668300807,86.94706043,105.0116836,0.254685581,87.74125274,123.3708772,0.217368141,73.91076803,116.8324492,0.0777156875,137.3992317,122.6465072,0.897638142,128.3536904,120.8785662,0.760094464,77.31875551,140.8349153,0.948388815,79.36732239,140.6426446,0.657785058,107.9200359,204.0061862,0.701471865,108.4381374,203.9762357,0.805374563,224,224,0.646794152,squrthi
53.01543168,62.19484227,0.978068173,54.43710387,54.56508485,0.973592222,52.10745892,57.84177978,0.163103342,65.52306606,51.43025225,0.995421588,62.98855579,51.96517766,0.0502097011,84.26777192,71.3084769,0.987688899,78.4844491,73.32068964,0.894890547,137.8831868,98.07000186,0.845511794,86.47674394,102.6514365,0.278296202,86.67348994,124.6555147,0.205211058,71.76319974,116.6235675,0.0701856092,136.6441399,122.6220627,0.899762988,127.7620759,121.8745649,0.718113422,74.84446532,140.8066007,0.945451558,78.86436231,140.5907101,0.589944541,106.8206934,204.8480305,0.735878706,108.5988219,205.8212739,0.820734382,224,224,0.656003808,squrthi
50.70722219,59.72632406,0.979696929,52.53279987,51.95010602,0.976133227,51.41000378,56.15701377,0.155860081,64.88193758,50.18714234,0.995049059,62.47414484,51.21301507,0.0521785058,82.70619908,71.24613555,0.985520065,74.82502147,71.44176439,0.900866568,139.7714483,96.93105355,0.857658029,143.3130624,100.200334,0.349638671,89.54629932,118.2348937,0.227886364,75.01009716,117.1089988,0.0917854905,138.1108873,122.0878355,0.895184934,119.6640967,122.6226479,0.733344674,76.66432754,140.9473492,0.955223143,80.08879974,140.7554243,0.601802588,105.6176948,204.7719974,0.687601447,108.2050639,203.3209832,0.803811669,224,224,0.661720085,squrthi
53.31948793,61.30472075,0.963715672,54.07010778,53.87566592,0.964891672,53.03960018,57.82613958,0.106887959,65.13069788,50.0181158,0.995388508,63.62240945,50.74471013,0.0482106246,82.59818728,70.86023757,0.987794161,76.38823679,71.02389443,0.912273049,139.6879807,97.52881239,0.931356072,142.6675983,100.0360188,0.346345723,89.8020884,124.1907508,0.227752671,72.83492579,117.2000072,0.0539329238,136.6460018,119.761582,0.897697508,117.7227436,121.577175,0.777894378,76.61465395,140.7249286,0.940378308,74.99293417,143.0353557,0.523395002,109.4997093,204.0510187,0.728211284,109.4224459,204.1416415,0.822988689,224,224,0.66053613,squrthi
52.11022854,62.68703642,0.967594266,52.8136884,54.9842914,0.972224951,52.53221136,58.57239387,0.11012581,65.52049261,50.30052381,0.995687664,64.22817459,50.48132372,0.0412093289,81.99570047,71.38008135,0.986835003,77.74414632,70.28582597,0.914476871,139.7609417,98.20607559,0.8743999,141.6594172,100.6781714,0.331160545,89.26863258,121.2569898,0.253495634,74.93849271,117.4387464,0.0685948655,137.2967192,122.7539404,0.894706607,128.0271215,120.6555204,0.769153237,76.54362802,140.8520318,0.957973957,79.19704238,140.6077468,0.635536015,108.735667,203.6668497,0.753420591,108.0451176,203.6845646,0.758682549,224,224,0.66383987,squrthi
51.88167682,60.16947634,0.972432435,55.40852184,56.43801203,0.96081394,52.44047814,59.74812857,0.10857071,66.11899623,50.95890173,0.994912744,65.34523859,51.45445067,0.0384567976,82.32303415,71.41724013,0.986353934,78.02553027,70.95568135,0.890022933,139.8462978,96.73657512,0.856779695,142.0051108,99.57846984,0.273344934,89.181102,122.7482084,0.269155681,89.7433778,120.1625616,0.0501738526,133.5440156,121.4084843,0.909935594,127.1880168,120.7497473,0.799838901,76.30933092,140.9056553,0.954635262,78.88706454,140.6758002,0.619210243,109.9674324,204.780642,0.726534963,108.951777,204.7894197,0.795057058,224,224,0.659189981,squrthi
51.10844119,60.67778947,0.977406263,53.54608131,53.10629712,0.975995362,50.31968505,52.66635666,0.144125387,66.69348762,49.98107008,0.996329486,63.7110439,51.18731713,0.0354195908,82.44616082,70.42482559,0.988884091,75.68624985,70.54364987,0.888874352,139.3235481,97.93342941,0.87219286,141.2829751,100.3074813,0.268561393,88.63785111,124.1414496,0.278817087,88.95806956,121.524549,0.0476140864,130.9233645,121.732287,0.926332355,126.0350309,121.1599701,0.770523071,75.74402948,138.2558917,0.943169355,78.87395124,140.8444777,0.605515778,109.5685076,203.7863057,0.753769636,108.8264293,203.697904,0.784284949,224,224,0.662224418,squrthi
50.7103775,58.92814856,0.970276475,53.1575866,51.79855834,0.970148146,47.6086573,51.70927221,0.166751981,66.18071916,49.8683702,0.995076895,63.04217933,51.29146543,0.0353737734,82.46395553,70.35164515,0.990018785,73.64567596,70.4088396,0.897371292,139.6047259,97.36309411,0.902038276,141.2282078,100.1414439,0.383567303,87.62439677,122.0950306,0.271301597,75.45654772,117.7931644,0.0881056786,130.9108364,121.0246345,0.922630847,116.4610344,122.1216694,0.752194881,75.4777604,141.6408245,0.963365912,78.19949424,141.5093723,0.648078799,106.695359,204.3062359,0.740625918,107.6184234,204.6553741,0.786608756,224,224,0.675502077,squrthi
49.20254457,60.05522043,0.907662034,54.17772393,55.4206942,0.930803835,48.36153807,53.0728223,0.136317566,65.05401303,49.317778,0.990976632,63.87051807,51.51510632,0.0585245639,81.31341671,71.24068941,0.985743344,74.72783545,72.63686979,0.887723207,137.9320092,96.80912383,0.831936479,85.60527496,105.9674049,0.299243927,87.30719065,118.1482475,0.210221291,82.08237324,110.002563,0.0718703195,134.5110481,120.9176268,0.903083205,128.5954618,120.1091907,0.770940363,76.49684042,140.2414921,0.947574914,74.8033965,143.4129282,0.583254457,108.3989904,205.196916,0.730778098,109.4109951,205.2077817,0.81063664,224,224,0.650428875,squrthi
52.05619604,70.548052,0.821051836,53.56800551,62.24810007,0.858628511,47.99824922,64.68439362,0.220023707,64.54725594,52.07333908,0.970359325,66.00243286,53.16854538,0.0575396158,82.85305869,70.88896446,0.974205196,78.1861748,74.47760556,0.876072407,136.5820578,97.39404867,0.806162477,140.6758534,101.1146273,0.262715191,86.75824758,123.0941148,0.181030765,80.76196669,107.7702903,0.057538148,135.137853,122.2615801,0.889405608,141.109071,123.0850312,0.711105704,75.35822459,138.0418763,0.951581001,79.11507763,140.6407295,0.530541599,108.4016303,204.0984979,0.733012855,108.1354809,204.1937489,0.82776022,224,224,0.63110201,squrthi
51.9609318,73.77503344,0.885907531,50.95202257,65.20411106,0.927582085,47.26578982,68.77509709,0.463697761,62.8971218,53.18382317,0.952346206,70.02741025,59.73965015,0.0414568149,83.71848306,70.87037178,0.972364485,75.09605841,73.88677575,0.89428103,137.5694518,96.51355598,0.799786985,139.6679384,99.58124278,0.232305974,88.34465722,123.2546662,0.191592261,59.22722747,72.33084855,0.0425562561,134.3203866,121.1346345,0.893853605,142.3924983,121.7915495,0.73459816,76.71281083,141.4849545,0.964477181,80.19935839,141.4516127,0.590403497,109.647194,204.4339908,0.729602396,109.1546142,204.3178464,0.804589808,224,224,0.65420012,squrthi
45.4303406,72.82326879,0.749462008,44.96745852,69.46462906,0.862783194,39.79921381,73.59465247,0.212580353,57.7330232,56.36922707,0.968109548,64.98723629,55.46267071,0.0545598082,80.26271051,71.00232266,0.977734268,75.83283017,74.56091356,0.804427445,139.3651489,98.62095981,0.7284168,141.0150968,100.7817877,0.314784586,87.40288048,123.878665,0.176855534,51.68933628,117.1033731,0.0477583632,134.0929919,122.0269372,0.879690349,140.7188906,122.7531425,0.730286598,76.24856556,139.2487783,0.960663557,78.98063309,140.8889778,0.619089842,108.4818395,204.2783868,0.765655637,107.8708012,204.4323949,0.796005845,224,224,0.626403749,squrthi
49.36443261,74.35960584,0.803125739,46.94674172,70.15920819,0.832995415,44.20194325,73.39785327,0.294427842,53.85837991,58.8306899,0.9478724,54.11488051,61.72094822,0.173393324,80.53465847,69.38910126,0.961375535,75.01100818,76.3853508,0.729956388,137.4600768,95.39629913,0.762978077,140.9913705,99.20423551,0.26277861,65.51118962,64.55963111,0.160200119,49.15809435,112.7848162,0.089147009,133.9018916,122.3965433,0.899428248,119.1661239,121.9393733,0.770358682,75.91455553,138.9389268,0.956619918,76.55543797,144.4238091,0.646227419,109.4208101,203.8023981,0.719712198,108.7756851,203.8320426,0.779822469,224,224,0.634730552,squrthi
47.11286564,80.30792878,0.831029296,47.04171005,77.65856411,0.887607515,44.47949694,78.510423,0.22954914,51.68303897,61.32681785,0.928466558,54.44795292,62.88857023,0.121322662,80.35012806,67.76027956,0.958218157,78.39502333,73.15169302,0.762502551,136.2954007,97.0964061,0.80805856,138.5601707,97.20522917,0.250077754,88.42656212,123.4727113,0.123415776,83.34289883,105.5317867,0.0547172502,134.3043873,122.3803844,0.92004925,140.7446517,122.0263121,0.743606567,76.70912022,141.126254,0.962472081,80.04689305,140.9710622,0.608857572,109.0313877,204.3643281,0.742465973,108.5777621,204.3823888,0.844523907,224,224,0.633937681,squrthi
46.92848817,80.73045355,0.85038954,46.93641799,76.22158754,0.851590157,47.13990018,76.23849784,0.236128375,52.88362044,63.60057834,0.835045934,55.20223678,67.20085649,0.113881998,82.20226813,68.9088035,0.914251924,80.54471953,77.74162607,0.74784869,137.3709038,95.44334608,0.685246646,140.2751265,99.33119243,0.226136506,66.71317086,67.78090041,0.240393639,68.88508386,67.87150318,0.10343083,133.4688602,122.1128519,0.887589395,141.0669781,122.2531615,0.714037955,75.45068264,141.071101,0.959454,79.29095673,141.0841079,0.569588304,109.2023593,203.0590896,0.712694347,108.9546031,203.1447915,0.820583165,224,224,0.615781847,squrthi
50.23243707,77.71341121,0.8458516,48.59237065,74.30820331,0.862646878,49.03666669,74.10920306,0.304014534,54.36277302,63.25124065,0.928098798,54.90716766,64.75524,0.176664785,79.63031315,68.9102199,0.94070971,76.5756399,77.53918125,0.755649328,139.8603288,96.34691338,0.76222986,140.986729,99.58889664,0.304138899,87.11988065,124.15568,0.144602641,68.25975518,66.07195594,0.0612218641,132.3526607,122.2093264,0.905596018,116.4734029,123.0462765,0.739012659,76.16795735,138.1083205,0.956690431,76.85470973,139.7182902,0.571320653,106.3255069,206.1929414,0.703564942,109.5459383,205.17049,0.845245361,224,224,0.635721115,squrthi
47.33443846,78.70394387,0.874625385,47.44775676,75.29376862,0.888116956,47.01132072,75.12447942,0.261132687,55.08799085,62.571537,0.918528736,54.76005536,64.96272533,0.132146642,82.37520139,68.52749384,0.920064211,75.81929129,78.657655,0.750245988,138.3160985,97.22023764,0.723732352,141.2462685,100.2111132,0.245730758,87.28961538,123.1309943,0.164718702,81.69492586,101.38605,0.0799880251,134.1589707,122.6940794,0.905265391,116.3760773,123.5538116,0.752520025,76.01116302,138.5397161,0.953272164,79.77063606,141.1123693,0.614781022,104.8904388,205.2988433,0.703551054,108.8579358,205.1456332,0.844097912,224,224,0.631324589,squrthi
47.28404669,79.00644075,0.852061808,47.09787712,76.62113745,0.853985548,47.01340874,75.50504431,0.237216711,54.24922863,62.49721281,0.866487801,54.75906455,64.6952726,0.106664613,81.44164374,68.35822459,0.921627164,75.4349028,79.95109683,0.694096744,137.9422498,96.30903643,0.740553141,141.2060642,99.1874449,0.221347079,88.59889025,122.3866751,0.154997095,83.77532508,102.8853613,0.0600725673,135.1472823,121.8833825,0.908685863,116.7193504,122.7815236,0.739697218,76.38131441,141.0830705,0.953580797,79.15453722,140.8685763,0.618001997,108.8361313,203.4700571,0.724855542,108.564303,203.5117377,0.785822392,224,224,0.614103181,squrthi
47.03914657,79.29216698,0.89515686,47.4922901,75.64816676,0.884669244,46.53300126,75.68761305,0.257325321,54.02444066,62.55490599,0.921149969,54.92725987,64.70540681,0.13032648,81.93252789,67.47853652,0.92404151,78.46575666,76.99686132,0.769393146,137.8555105,95.98397697,0.612395227,90.49386799,101.0354821,0.250270575,87.01839889,115.7387524,0.208234191,83.061209,101.9676499,0.107043661,130.1045283,121.9671826,0.879856408,140.9430269,123.5538914,0.705308557,75.9139637,140.5350518,0.959694624,75.94198573,144.2043809,0.572901607,108.7350552,203.6276827,0.734408677,108.6895643,203.739159,0.83228904,224,224,0.626145006,squrthi
47.68229325,78.81991542,0.819371164,47.71776299,75.13446734,0.861905396,48.02634771,75.02554452,0.248921409,52.50600804,63.34940418,0.912796021,54.66426247,65.22906755,0.156945378,81.16808655,67.81603766,0.931928813,78.84090866,78.35463278,0.687684953,135.3673224,96.43775554,0.553191304,138.1189202,95.9439056,0.177726895,66.23180915,68.76141856,0.198433623,81.95883428,101.2971429,0.084282428,134.7727421,122.5912345,0.879645586,129.1278936,121.5403621,0.752536118,75.81086606,140.7356347,0.964622736,78.75801959,140.7550785,0.571211994,108.6504106,204.2518809,0.689189136,109.0448668,204.4008485,0.829224467,224,224,0.607036319,squrthi
48.58144512,79.58648468,0.839018762,47.87267544,76.18310547,0.881172717,48.97879396,75.0586137,0.277592778,53.10363722,62.97441178,0.890031338,55.28238283,65.21413223,0.123019397,82.69623111,66.84250175,0.917369783,79.04239592,79.0716016,0.770431519,136.8972424,97.11739934,0.71129185,140.6577927,100.4302489,0.206305385,68.00999742,66.89472219,0.205013707,84.32801195,99.359261,0.108399689,137.1003788,120.8578722,0.883345366,129.6050527,121.1463514,0.7344172,75.74110359,141.340256,0.953307927,79.47288044,141.4307857,0.558504045,108.9092253,204.7990618,0.721671581,108.0831608,204.8505574,0.792399228,224,224,0.621958369,squrthi
50.57976986,79.07187424,0.834231019,47.99438572,75.68525904,0.864639163,52.43851979,75.0155965,0.247802258,57.57189989,60.04182119,0.869165301,54.58667657,64.73776447,0.11776232,83.21522374,66.96457776,0.878531396,81.96461291,78.13345563,0.728541434,137.9467849,95.82714939,0.642528594,141.1486237,100.1627297,0.211679116,68.46716071,67.5338757,0.197620839,78.00150474,78.70532037,0.082938388,135.8396006,122.9390427,0.895186961,129.096693,121.6455743,0.735192597,76.64914617,139.1058886,0.945304215,77.5832092,139.6691486,0.554255784,107.0559946,205.2384769,0.678592145,109.4885444,205.8787543,0.830647767,224,224,0.606742311,squrthi
48.48447522,78.39878709,0.861869514,47.55460153,76.23482718,0.887122095,54.67976302,71.34820913,0.275893927,53.15131256,61.28952608,0.950337589,55.26000644,63.99296647,0.224812672,80.66238676,68.50995847,0.934869349,80.0403231,78.53794629,0.811248481,139.6978489,97.25785525,0.787933171,140.503,100.1506737,0.252161145,88.25509845,124.2709733,0.146389931,82.94775771,102.5936436,0.0903478041,136.4550477,121.7156759,0.880827248,129.7970707,120.5856848,0.73796463,76.10412645,141.0795461,0.955173194,80.47431204,141.0913295,0.522004128,107.8059795,203.2132839,0.760302484,107.0181576,203.3903533,0.749198198,224,224,0.636967974,squrthi
48.45174185,76.26755723,0.816384733,47.45205582,74.12465706,0.802305162,52.50701216,70.47739847,0.214140192,52.57604648,59.87928149,0.908805847,54.88514371,62.46154358,0.20350045,79.44007725,68.52569841,0.952519298,75.84686113,72.94135495,0.752487302,137.4379731,97.057279,0.795925677,90.24586576,100.5390055,0.253988385,87.69607437,124.477408,0.173107266,81.33492199,103.8943802,0.0974435583,136.5853029,122.5213324,0.903288603,120.1766324,122.5342861,0.708816528,75.71214395,140.6657059,0.947136819,75.75499491,139.4369395,0.636805594,109.3810712,203.7237183,0.717078388,108.4254231,203.7528841,0.80973506,224,224,0.62902758,squrthi
51.02194463,74.42538512,0.838785291,47.50659702,71.06054118,0.852303207,48.42783935,71.37819948,0.266519278,51.70707447,60.17811436,0.940188885,54.2323416,63.30961876,0.187239543,79.97560779,68.40877595,0.940725267,77.23071289,76.993583,0.712299645,139.8769797,99.87399779,0.650210023,91.21037797,102.7703007,0.238027796,87.47509006,123.3407937,0.170438424,50.83814569,113.1504989,0.0993187428,135.8038914,122.8517183,0.891231716,140.1747021,122.692151,0.723997355,75.79880343,138.1310361,0.945276856,76.55548452,143.9443891,0.626245916,107.1161416,203.8260313,0.698327303,109.2770094,204.0673771,0.853317678,224,224,0.625556054,squrthi
45.06571515,75.67000452,0.856722951,45.69661965,74.08742514,0.913942933,41.43213508,73.32634857,0.182234317,52.55308824,60.70089069,0.973984718,54.91481487,63.20399422,0.108142726,83.16303654,71.11548802,0.957332194,78.11239588,77.40692447,0.713587523,139.4625809,98.29670496,0.757470369,140.6463286,100.3397725,0.230283126,86.56545154,126.0161988,0.1839782,51.3820815,112.397043,0.0605917722,134.4873085,121.4565886,0.890395999,118.6093541,122.9122975,0.731455326,75.79453429,138.8025406,0.949547648,78.14208034,140.9456602,0.640720606,109.5192862,204.8519007,0.723169148,109.1007978,204.8666631,0.83126694,224,224,0.629695676,squrthi
51.15680145,77.2434006,0.857387304,45.89746854,73.94775391,0.940424562,52.7850679,72.22689974,0.263734758,52.01449882,59.80794967,0.967721105,55.63688072,63.02937857,0.158641174,81.78365341,67.09243905,0.964707911,76.76682005,78.70571935,0.744384944,139.101686,97.29788006,0.80245167,90.70141982,103.850984,0.195058763,89.55694556,125.1368897,0.214060366,51.27067168,114.8932906,0.0553347319,135.9351574,121.8310091,0.912690938,115.1019862,122.9340022,0.763297617,75.93862761,138.1746185,0.949282765,75.91532025,139.5735918,0.690245569,108.4939953,204.2659784,0.760111153,108.5208536,204.1873651,0.79588604,224,224,0.649142434,squrthi
