0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
352.1930782,73.83608949,0.994615853,359.5273741,65.27793653,0.991867244,352.4496139,66.70611929,0.720730424,392.6210786,71.03881931,0.983873785,363.702555,81.0546343,0.169790745,430.5700389,123.123784,0.99399966,368.5710801,148.2024106,0.99625814,498.4365576,179.38548,0.997533202,366.5987734,212.496033,0.746604204,430.8706682,260.0501733,0.98555541,388.920963,264.0010336,0.495842993,416.4659533,274.1527997,0.986078203,373.1183655,276.2375973,0.967696786,473.8624757,417.4126946,0.950657129,262.2838187,278.2788941,0.949651599,265.8871747,422.2082168,0.290550768,263.6840725,425.2557758,0.92009902,512,768,0.831847363,lunge
612.6993783,168.4131809,0.948269904,613.4409199,129.3121124,0.95707345,612.5023179,133.7537619,0.383432388,656.613646,145.2837351,0.974703133,644.0732156,147.397062,0.195037097,650.3684339,238.6916342,0.988802075,702.6610378,244.1455268,0.979417622,638.4972337,365.7696984,0.950131655,680.3558183,364.6264743,0.809079647,638.4771705,433.3111929,0.877150714,661.7933031,413.6844145,0.703221142,655.1141476,451.536813,0.978944838,678.5532436,467.4901204,0.965920508,441.7949751,458.4785384,0.882306814,735.8270002,595.1764652,0.838237464,486.3603098,640.3748176,0.791983664,485.2707776,656.8091865,0.533171594,720,1280,0.809228454,lunge
619.7318737,175.7941978,0.607903421,606.4898777,167.8020453,0.474706888,628.6868043,160.0891338,0.477562785,612.4361271,167.4280539,0.828585684,648.2412429,177.8251034,0.560178757,613.7679317,223.3880836,0.981292725,653.6801709,225.3997029,0.982489824,599.2537918,298.8303598,0.919742703,649.3664981,275.6011988,0.921834588,514.1654245,394.119917,0.722429335,641.2278902,310.8522367,0.61327523,600.8625728,372.9276672,0.991647542,644.5660766,377.5596969,0.991851389,584.2738871,497.8040672,0.955153525,658.478398,533.7968764,0.945829928,534.9673199,554.0659187,0.686022937,508.2515427,544.072202,0.602902055,648,1155,0.780200548,lunge
88.71828303,38.18857607,0.974104404,92.05259443,35.33981786,0.972215414,90.25907375,33.90086466,0.428353041,101.6983531,36.31199207,0.977947772,99.9075505,34.69537653,0.104749918,110.6512012,60.96178315,0.961104214,106.7994962,58.29113704,0.959108114,117.1556906,103.9258501,0.922725379,114.9510016,108.4721224,0.693080127,110.0852704,144.9086868,0.84682399,116.3336128,146.8450363,0.567583263,103.9593841,129.3012852,0.952352583,100.4665955,126.6099946,0.906416774,51.94105868,140.5451408,0.832369626,51.82640088,139.5902653,0.779672742,60.10752002,198.5435597,0.709483504,59.54681183,199.405205,0.87474972,218,208,0.791931799,lunge
115.0587091,59.19966767,0.992709875,121.1682279,53.76589993,0.994012773,115.3777187,52.32983084,0.405920386,146.3114559,57.14048417,0.988596022,133.5654736,57.16822619,0.0411886461,154.4039148,114.4007742,0.955815434,143.2675369,109.0887913,0.908238232,166.6583151,197.7694617,0.958519697,152.9342138,197.7392621,0.862225354,161.3669852,253.1099164,0.918942809,169.625908,252.8530545,0.81679523,160.6696301,219.4266589,0.942283809,141.1971999,222.9226263,0.908156097,61.95052433,244.7132049,0.848686635,64.66237789,242.5312736,0.802512288,69.57769001,347.8926147,0.707734227,71.39693691,340.030847,0.7556566,398,340,0.812234948,lunge
1081.321954,538.3682254,0.978367567,1098.261362,506.4562844,0.978719652,1076.728138,508.1692785,0.791304469,1188.386999,553.7229551,0.925978124,1138.191594,546.7740879,0.306848228,1198.598884,705.5002377,0.976466417,1118.825029,690.935184,0.979729295,1192.034042,912.6538137,0.924705863,1135.051223,905.3348323,0.83933413,1147.227677,1091.100556,0.948017955,1145.576151,1090.954738,0.81228888,1138.790294,1074.75346,0.940589368,1109.835332,1067.460316,0.957582414,882.2944285,1165.097272,0.891678929,877.6632079,1169.338625,0.848612547,1136.34295,1428.612677,0.665249467,901.968173,1458.176676,0.817265451,1667,2500,0.857808162,lunge
92.88863791,97.64987485,0.946205139,97.40968507,92.29977405,0.945226669,95.47500551,93.13420544,0.407626033,111.4166902,96.28837918,0.955155492,109.9009114,97.00269249,0.172220051,115.2517481,129.9157908,0.978137016,112.1180315,128.5770324,0.949788928,123.3484859,174.3609604,0.881882966,124.7078923,176.4293931,0.90979588,120.7916414,197.4726488,0.766343296,120.2579185,194.7682433,0.864838302,110.9391066,209.3022492,0.971330345,121.0562228,208.7269396,0.970921457,38.11262322,218.1511808,0.84702158,43.28366879,219.8468596,0.824603796,50.81041127,285.751197,0.656110644,53.36950862,281.550071,0.752422988,306,220,0.811742975,lunge
141.5209164,99.66486326,0.997623861,155.4143862,94.62838882,0.996264756,141.9981236,93.36676067,0.898603737,182.7943291,109.8889901,0.989133894,138.9608679,107.7659616,0.124625601,198.9366609,167.967255,0.996182263,138.636251,156.430971,0.972031176,240.7966161,243.4567703,0.976745665,146.8007603,240.917088,0.839650154,236.2213987,193.5998491,0.790064931,131.4555707,154.2063574,0.157607585,207.8156489,313.9476352,0.956910849,163.7746776,311.3059036,0.921998918,102.9405486,313.4497557,0.778370738,101.4220074,311.8026502,0.859720647,113.7106469,430.7279933,0.817241311,112.2031718,428.7331399,0.629848778,530,385,0.806036757,lunge
536.217668,87.90468019,0.982033551,548.0269376,72.48495543,0.98306495,526.5754195,71.65855841,0.724815905,598.3073787,78.92015082,0.943540871,545.3424476,83.40733913,0.205361828,624.7022814,154.4723171,0.977451384,556.7260505,178.0186117,0.97602886,676.6790843,245.3976837,0.994983554,574.3801251,259.700002,0.790954411,604.1667537,282.346693,0.880054414,571.6767189,136.833062,0.478233725,644.0511859,364.637283,0.984443426,578.9401637,370.6833259,0.970361829,715.4296875,457.3321823,0.807383597,478.3836632,404.8775953,0.870557249,508.6041521,584.4721414,0.571581721,523.0156568,579.0434561,0.766230702,628,1200,0.818063646,lunge
135.5617448,57.74503033,0.991645634,147.2469818,51.57049751,0.996057153,132.463464,52.19466362,0.83864814,184.3838167,65.36310842,0.996124208,138.0851937,61.82341075,0.0716267303,197.7291061,139.8132888,0.998334467,146.856489,124.439857,0.89769268,161.5525731,223.1373605,0.982912898,85.84644588,200.6988674,0.904179156,132.2671822,147.8659441,0.931730866,113.8483707,145.6736212,0.974638343,313.7017958,25.51504573,0.983652592,306.2885892,25.68824004,0.985094965,307.9456491,79.1142935,0.970151365,309.5991289,78.62671507,0.989855766,303.5144077,132.7265995,0.96604383,314.5589538,133.4355143,0.956389487,450,348,0.907928134,lunge
633.4027237,145.6227742,0.993672371,655.2687751,124.4387255,0.993602335,629.8738572,130.2119274,0.916128159,722.7869393,147.8951041,0.989311099,636.5240854,158.1552801,0.227970243,768.4731635,263.1325969,0.985360444,633.5686368,277.7422302,0.99641633,902.3359565,380.4088197,0.987900138,625.3865259,431.5695041,0.755041778,884.2808149,494.0084794,0.958373308,1083.184819,778.0162235,0.372505426,798.157219,572.1364604,0.98622334,697.0371569,535.1862536,0.961688638,874.0930584,726.9323341,0.78426367,512.9703583,589.9319275,0.911183655,909.8170446,802.2591709,0.499204814,577.8394058,816.5826088,0.929042995,944,1504,0.838111103,lunge
315.858501,277.9091944,0.994006872,326.0288912,268.8277759,0.993960798,310.2955717,269.9773434,0.960154891,352.5673714,280.5563438,0.967998266,304.4036509,276.880562,0.33531332,356.0179762,327.9228715,0.996560156,293.1147499,325.418694,0.992883086,328.8240782,375.012967,0.947324455,265.1890855,372.7486292,0.925462008,262.0513987,361.8054342,0.721444309,237.1097621,357.7228163,0.971993923,341.810089,433.1460749,0.99567914,293.8947364,430.4273221,0.98983264,350.0756123,520.2707776,0.901297867,245.3563266,478.2836819,0.944308281,288.4745011,565.2697516,0.678332984,266.6043126,570.1579837,0.924910903,720,480,0.8965567,lunge
357.480844,122.1096939,0.991476297,368.4258962,118.0159401,0.983080864,356.4298043,113.2423749,0.907101393,389.3844426,127.3189575,0.953084886,353.2352195,124.6195673,0.334849924,411.3307849,182.059646,0.994699359,351.0781848,182.444886,0.991943836,455.4240542,247.5374975,0.985142529,333.7209976,216.2004018,0.932089388,445.8958251,210.0893282,0.885878742,325.9336241,189.7805665,0.761988878,391.0495387,305.4483484,0.989048064,345.474065,307.5208113,0.972267985,404.8404916,396.8222363,0.831204176,259.7776895,332.6992519,0.885371864,404.4585588,460.9062711,0.807566464,279.9396678,443.6855875,0.755079448,533,800,0.880110241,lunge
244.8208824,-9.123358983,0.0452218093,247.8043672,-0.655596306,0.0332147107,284.0009958,-13.56105954,0.0449057817,244.8071836,-13.48379195,0.0648737103,276.1187318,-15.81819787,0.0491718948,294.0341574,24.72067718,0.810993135,223.6660204,26.03721988,0.925466955,353.1758551,79.7098033,0.974077344,349.6312318,79.69670093,0.561427832,249.6551649,90.087082,0.866941035,494.5165802,324.9694992,0.708023727,266.471496,147.3499246,0.869604528,294.8214517,154.7303633,0.789945006,112.1976067,189.6834697,0.78286171,116.8217212,188.6382644,0.725591958,518.4877628,344.0263895,0.487340242,146.6536268,369.7042723,0.62994343,447,612,0.551153224,lunge
209.6092529,120.4457268,0.974008143,209.4331318,107.9092983,0.954873323,199.5867378,110.3612405,0.48830083,229.1012294,113.9497942,0.966866374,223.4151196,118.6496331,0.0788331926,242.4717714,154.2394124,0.977533937,220.0558285,157.0152001,0.964940071,196.52315,174.9665985,0.882596672,177.1971024,176.505923,0.920645416,158.6711757,141.5123647,0.874049067,154.0160483,142.8195561,0.898644269,243.7377576,233.7417921,0.95965904,228.632094,233.2131018,0.915109873,258.02079,301.2567091,0.860194325,147.2339416,268.402548,0.68202436,261.2241264,354.1022683,0.641295016,141.5767826,352.0464805,0.530814707,408,612,0.798258154,lunge
316.7630086,75.11151266,0.99538368,326.1167213,65.30868566,0.98855722,320.1879771,64.25065096,0.783567488,352.7094449,76.32590161,0.981214046,328.2676007,79.51501251,0.144577265,371.1124828,126.1540743,0.992449284,322.4884522,127.2414868,0.995137215,397.5872957,171.362075,0.995719433,307.9840603,186.1783216,0.809193373,365.9528286,201.9741168,0.935404539,307.0700256,201.6228739,0.476871371,352.6004002,230.2692596,0.96263057,312.2281174,234.3278208,0.963919401,359.0148128,296.351662,0.796603203,180.1229218,198.9825108,0.412988752,234.7021493,355.545175,0.387963235,234.7335255,353.2165394,0.572663009,408,612,0.77616724,lunge
269.8164888,115.9150768,0.990807235,273.457421,109.7212035,0.989749134,268.6530249,109.8346664,0.645117402,298.6418661,113.3471029,0.979939461,535.6691446,145.2262109,0.195184797,314.046485,147.4736499,0.982423306,296.392207,154.9711728,0.9813779,335.6738072,190.2348964,0.987740695,295.6293487,206.2179158,0.738475084,321.9141964,225.3266697,0.956110299,294.8085343,219.8843083,0.538240075,327.0492148,257.7753851,0.990496397,301.6897023,251.3245779,0.980250776,358.422934,306.2210047,0.911999404,244.7995167,278.6187475,0.910446942,261.6361234,344.4029906,0.365856677,268.6723557,353.3425569,0.886092901,397,612,0.825312264,lunge
322.0822509,62.46507661,0.996206522,331.152324,55.7694771,0.993080199,317.7335459,57.12841108,0.743302286,363.5563535,67.89005704,0.994737208,327.5357552,68.34367697,0.0912851095,383.0616835,116.9701602,0.990181923,343.0849918,124.9882849,0.994088173,449.8201192,154.666616,0.982881367,332.5881452,191.6600953,0.519281745,389.2455435,203.5980863,0.95400089,334.9221949,224.3118462,0.270911455,369.5363679,239.9728527,0.987135112,341.1084167,236.1038206,0.954349399,410.5702586,325.8198432,0.898270309,269.5570672,239.5158535,0.785360456,278.597926,353.2898294,0.510598123,283.0242995,351.4555828,0.915423751,408,612,0.798887884,lunge
298.478281,56.71746883,0.979171932,312.4846139,42.81937354,0.971227527,305.9643906,46.35458454,0.62018013,334.9603115,60.36276705,0.96354419,315.5634084,58.31905181,0.166933089,340.2755205,105.2655781,0.984669924,315.6093009,103.6898177,0.953344762,284.0328626,126.8195804,0.912526429,284.4282357,125.6746878,0.849973321,254.9359273,94.74097054,0.796757877,251.1918914,87.14046659,0.826013982,328.3093145,210.396153,0.99386251,306.8278091,211.1064107,0.968684494,319.9300634,266.5664579,0.963642895,323.9987261,266.2146228,0.754861593,345.9534366,319.751533,0.689848363,216.593779,341.4342843,0.687139869,397,612,0.828375464,lunge
327.131516,57.97867911,0.295033842,314.2147939,52.97815888,0.0744817853,312.5260734,48.77908527,0.27521655,299.3767638,51.39098851,0.111367226,295.2392988,46.33392791,0.112481833,298.3610607,121.954067,0.66915977,307.2991611,116.7654549,0.679229617,376.9858871,273.7043003,0.355436116,380.5180472,270.4853751,0.877430141,512.4823131,233.3656277,0.584526777,521.8081924,233.6928595,0.747514248,293.9371763,152.6167654,0.238942236,305.1123453,111.9980841,0.218204439,148.9620323,100.7512265,0.726866484,143.9738572,98.19275181,0.776631773,137.5893493,264.0288902,0.375283867,134.6768016,267.9660802,0.784806192,365,612,0.464859582,lunge
288.5715509,65.18150929,0.991089821,295.1932791,52.93675072,0.988312185,289.713195,53.58921998,0.463585585,323.0177603,66.401385,0.979813635,300.5339961,63.99368203,0.0754139796,327.9238611,116.0307084,0.971307397,303.2704318,113.9615126,0.980885923,309.7414197,174.2003063,0.967730224,298.7814331,178.5110583,0.757670879,295.808631,185.6135313,0.865945756,285.4096921,192.4407765,0.594656348,325.3841128,224.0021172,0.933963478,294.8283919,229.6074337,0.883281827,322.0381026,266.1284892,0.778273046,225.8819414,232.1099013,0.78228718,220.3656847,345.6230566,0.349365741,220.6923281,344.9403012,0.572569311,408,612,0.760950136,lunge
247.3923885,-12.41372449,0.0820596442,563.6092472,26.32273419,0.0465073287,557.6583744,30.15684729,0.0436424017,263.327242,-16.84863691,0.0845524892,229.5972354,-15.89369683,0.0702617019,291.9275354,19.0283611,0.689729154,191.1819061,34.89694665,0.484075606,304.6884846,104.0977136,0.552404463,302.306762,122.6078522,0.61111778,226.2744622,57.76036861,0.467431813,294.5214427,132.0422129,0.47344318,263.4063639,179.0772111,0.757459819,262.9427152,175.6341835,0.746564746,138.7337004,167.6780664,0.792062581,146.9418902,167.9666296,0.784265161,156.1115697,350.6758827,0.334083974,171.4803793,344.0612945,0.691456676,408,612,0.453595207,lunge
395.7573368,69.79624909,0.994719267,403.6874373,63.87606206,0.991203427,394.6786632,62.95383355,0.848143041,424.5817149,66.91732135,0.971963167,401.0628078,68.22880038,0.146874458,437.375621,108.3861007,0.990279973,409.098392,107.8854437,0.967606485,437.4653712,177.3518275,0.982647836,407.2647631,163.7795112,0.822904646,446.5351173,233.0604901,0.948748469,411.0980042,213.3504788,0.467306107,432.1855899,209.9551969,0.984143317,410.0015986,208.3910729,0.973056138,402.1296722,274.456034,0.929288268,387.5529351,269.189915,0.97882992,418.0468845,344.6017577,0.927531421,400.4429865,350.6684338,0.945776999,408,612,0.874766055,lunge
159.0718237,187.0437144,0.950620592,166.1494065,178.108648,0.916014493,155.5422616,179.2357395,0.516320288,184.210994,182.8426248,0.930719554,172.1948622,182.4709791,0.162546128,190.6823089,222.4532302,0.962445021,183.7684566,221.0442796,0.920558512,141.7870657,247.3377208,0.816737473,122.7528878,250.6608574,0.704525054,131.9715574,231.0370717,0.862638116,126.7450084,231.5059892,0.799933493,200.4743623,312.1651469,0.949902952,203.025393,312.7412195,0.966293454,106.0383159,372.5421268,0.821898997,225.100376,353.9939625,0.864884615,108.6907244,470.6986996,0.660125971,106.4340525,470.271387,0.816785276,612,408,0.801349999,lunge
290.7639806,175.6474874,0.872846544,280.6697017,176.3650425,0.886796951,280.6809296,174.7768348,0.489167184,296.8480435,177.9997635,0.92372489,299.6840038,178.1648898,0.282431126,306.2378925,201.1041767,0.97777015,305.6252658,204.9704501,0.957102835,306.6582285,251.1664289,0.963908553,301.5255176,243.9518626,0.849876225,293.3525102,248.5297949,0.791104496,297.4903931,244.2611149,0.598474264,305.6864921,270.3585648,0.976047039,310.7530532,267.0317634,0.963901162,297.5325794,282.8241978,0.656252861,310.1699677,281.6228559,0.646980762,302.196173,333.0099216,0.533436537,314.1309665,331.6785022,0.612168014,407,612,0.763646447,lunge
294.9191414,80.59312291,0.961772025,303.0930208,76.24252842,0.971064389,293.7778061,75.67719313,0.693304837,326.4686001,86.87254684,0.956017375,303.7238519,87.21617738,0.13406682,331.2619864,125.3739382,0.985196233,322.6101419,115.7792989,0.928456962,282.3131837,165.459838,0.968449712,287.0661642,155.2341496,0.69168812,279.5815444,135.9975978,0.913349867,276.2005789,132.6879782,0.803401113,328.6389193,225.3409937,0.947952151,338.839881,222.5241098,0.933375657,245.2600224,252.5677096,0.912955761,246.0746233,249.3101051,0.526778936,247.8552741,360.7249594,0.770913899,243.6264783,353.8601245,0.687107086,408,612,0.810932408,lunge
142.1744631,273.0346867,0.987536967,148.5128423,266.0413673,0.989649534,139.6183998,263.2985728,0.573294997,174.5374509,268.8767644,0.988198996,151.6173083,272.4932788,0.158076435,187.3285228,323.9702749,0.991509438,176.8861259,314.4582094,0.962150156,190.8589024,400.877312,0.990548551,180.0746554,394.2753688,0.871094584,165.7345753,464.6142915,0.9761042,163.4904212,463.7779798,0.768435955,208.6013136,434.6775199,0.962503195,199.9933449,435.950955,0.903168201,89.46865251,431.7803333,0.732797384,90.31359412,435.9878725,0.752981186,108.0260462,555.7240218,0.763652921,112.1819337,546.4852765,0.739551961,612,408,0.830073804,lunge
254.8390371,88.2859123,0.937935352,263.7400565,80.86764218,0.93427074,252.7054355,76.87635726,0.468655109,281.5896956,83.5684685,0.972447455,267.9888736,81.99451562,0.133889183,299.8628319,126.697499,0.991253912,283.3934561,124.4333236,0.976121128,300.0511256,182.8903583,0.942049384,273.8802642,181.6412684,0.829623282,285.5347973,225.2344926,0.917155206,264.4309875,222.1632923,0.799126923,296.177388,236.6533678,0.983521283,289.9090284,235.5671726,0.978171945,180.3673003,252.7745347,0.823536098,328.0039096,338.0578796,0.941490293,198.0542445,347.6838588,0.751187921,205.2912883,346.2405887,0.564602911,408,612,0.82029636,lunge
148.3131059,121.1656291,0.996429563,156.6478143,113.4970836,0.992141962,150.8975405,113.1708285,0.840408027,183.049529,124.6275126,0.987695217,165.2334076,122.1675947,0.129952192,187.078527,176.5789352,0.989372671,172.5610848,176.8992944,0.948346972,199.2075736,249.8976513,0.971098602,180.2853705,247.6931857,0.84319067,181.2282695,306.1287394,0.960080624,182.4614569,305.1309947,0.745596766,169.937051,288.4788643,0.989139259,164.151874,287.628809,0.946440756,79.4122874,324.1694687,0.917472482,195.2134637,397.3301007,0.706731081,98.02341678,421.727573,0.860009491,104.6859759,420.9181654,0.654600143,506,363,0.851688616,lunge
