0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
14.09706466,137.222907,0.591667533,17.27308411,131.9702604,0.560145319,14.15595979,133.2701259,0.292372406,22.39201765,130.4798133,0.857459784,24.43475437,129.8818815,0.179689482,43.36165824,138.1114592,0.954400301,41.11059333,138.8298311,0.614345729,52.5274302,181.8454067,0.597315669,52.65496897,179.0704949,0.564302802,41.85251864,215.1373799,0.207123712,185.5615899,182.1350962,0.223026678,95.93479545,151.5284362,0.250391632,64.93717036,168.022516,0.192915067,137.4859576,173.5929273,0.3450284,51.14857904,184.0444374,0.371655494,186.2998446,186.8177001,0.578079581,187.4824219,183.629214,0.469240159,224,224,0.461715279,pushupready
13.88805155,135.7937572,0.489129722,16.94815764,130.4938309,0.42123276,15.58330753,132.6730454,0.265398771,20.4304527,127.0592644,0.752013206,24.14156048,129.3694655,0.189207435,43.54899484,138.0961382,0.939660728,41.34935241,138.5343032,0.567890525,53.15511622,178.5642498,0.517745256,53.0820189,178.111482,0.55283463,191.0935258,181.8219065,0.157689169,187.3704269,181.3095703,0.290853053,95.42724039,150.8345354,0.151822433,63.27027222,166.4457153,0.191223755,139.1202654,171.0609573,0.298400462,53.45136234,183.720648,0.409831017,188.8752907,184.8836086,0.658845186,188.1888508,185.6619745,0.488448471,224,224,0.431895681,pushupready
13.48275959,136.0817577,0.39474836,16.24023248,130.3116412,0.362788409,14.28774941,132.3063119,0.263696611,21.22857999,129.4626816,0.751100183,24.11704453,129.0236123,0.172545165,42.37332664,137.8937998,0.932772636,39.24761417,139.1029494,0.535349309,54.47928652,177.2093245,0.425737351,51.7278383,177.664034,0.585302472,173.9444461,175.3538595,0.152780563,186.5496888,181.4256217,0.234815761,96.84324367,151.4403138,0.179327622,62.35375787,164.7956343,0.211371258,139.2668524,170.8887954,0.319592774,53.17988652,182.6583247,0.436195493,189.1485553,185.9405323,0.621963084,191.7851657,183.5708825,0.496099979,224,224,0.416246296,pushupready
14.89211146,135.8793527,0.389438093,16.84244,130.4605423,0.330335528,15.02349545,133.2120604,0.225770161,19.90108315,129.6030976,0.685707927,24.96045159,129.2644394,0.167803615,44.71910386,136.221389,0.909388542,39.85667093,138.8957567,0.55290252,55.26279601,178.0714772,0.237182021,51.71202521,178.2271743,0.430906475,186.1404502,180.7111332,0.153213769,187.2390146,181.3118977,0.273467004,72.94684764,146.7517517,0.139477074,60.65453532,162.135138,0.174671143,107.709731,148.8164708,0.296374112,54.35628287,181.6250475,0.447438419,187.9734922,185.5123153,0.648478627,190.7333756,183.0327053,0.478891969,224,224,0.384791,pushupready
14.48364092,135.8477398,0.245475546,15.61637006,129.9415962,0.254510581,14.91812858,132.3892742,0.171906337,19.25447195,129.6032306,0.695516407,18.96226721,132.5291316,0.165241599,43.76925101,138.1492564,0.921451092,41.43835259,139.2442299,0.497311443,53.2128759,179.5432119,0.475637585,52.70213229,179.8845832,0.498280138,175.5970806,176.3350692,0.157494292,186.0418877,181.026903,0.24414286,97.31291513,151.6055466,0.179001063,63.01804741,164.4686797,0.158200726,139.2541513,170.1725115,0.295298994,53.79088833,182.7543869,0.288904369,188.0578509,185.5720167,0.683822691,187.1480993,186.3358064,0.537281811,224,224,0.380557502,pushupready
16.00659702,135.2360697,0.16393277,16.51653435,129.7490728,0.1315258,16.39174192,132.8115994,0.129828528,19.65483313,125.777433,0.421054929,20.02473016,133.2258652,0.104878955,43.431045,138.1857502,0.849441171,39.08702283,140.6350506,0.403280854,57.2968598,181.5547996,0.373002023,52.00708768,180.3585903,0.46269539,177.2203231,174.9865675,0.151553258,188.5964935,180.8990284,0.173385262,95.77389158,150.718351,0.174967036,62.74313366,165.4196996,0.137190565,140.055153,170.0902408,0.260745376,55.19447653,181.4831552,0.325090647,188.8655156,185.9809893,0.661952078,188.5794302,186.7869916,0.501490831,224,224,0.319177381,pushupready
18.45626985,137.4231575,0.0818710998,19.47659171,131.8274904,0.0723921508,19.23830809,134.993128,0.0819320753,20.7338207,127.3441395,0.212097213,26.26219563,129.5413348,0.0492519997,43.36905608,138.9168497,0.727821648,39.19989227,141.7276037,0.289277732,57.24696012,179.6535179,0.181091726,52.66306171,177.4728671,0.244086027,178.5578794,174.009454,0.0843292996,191.2472014,181.5720357,0.137809634,94.80997785,148.5118061,0.232441306,95.48829835,148.4182176,0.135248482,105.0370125,140.5586982,0.387199551,108.1880405,147.6135719,0.318440348,192.1070267,185.690728,0.644626558,191.4984687,186.5574956,0.472825766,224,224,0.256043683,pushupready
26.41995584,142.9101145,0.0338701159,23.65672926,136.5460561,0.0247020759,23.76778165,141.2768042,0.0196687933,26.21352781,136.3534396,0.0653938726,26.26709649,141.3061295,0.016278008,45.95352921,144.751575,0.179474562,45.50353766,133.9625239,0.07490623,102.5779502,131.4478698,0.193522066,56.7304412,178.0171487,0.100878239,177.3430641,173.887777,0.0325596742,196.6065365,183.6200773,0.0621574745,97.52490899,147.8364049,0.123526946,97.86512988,150.1864246,0.0999060124,109.9631965,134.1008918,0.373021394,110.0194068,135.0756646,0.222595394,192.3199781,183.8705333,0.596326411,192.9256502,184.69179,0.382110149,224,224,0.152993966,pushupready
28.67184033,141.1975791,0.0957444385,28.07571067,138.9923509,0.0507851839,29.02184631,139.8689069,0.0583948307,31.61440553,133.3105431,0.112616144,31.92149406,139.5724746,0.0550086051,50.26357783,141.3345373,0.363080233,43.90234565,144.0807488,0.187390193,105.2592868,126.6483102,0.221498892,55.24243449,175.9522966,0.092692405,175.1716299,171.9964832,0.029003799,196.4784491,183.762701,0.0316590555,95.59418223,147.7608771,0.140718415,81.29806245,155.5748058,0.0696054623,110.545621,132.2399342,0.565486848,110.6559736,133.862964,0.316697091,196.8268957,180.7258291,0.507638574,194.2721304,185.3871671,0.341728508,224,224,0.190573452,pushupready
32.98446905,146.7463122,0.0947588608,30.48667201,141.4590338,0.081837438,30.12281793,141.0556869,0.0717617348,31.39198487,135.485648,0.0837893561,34.53898983,139.6543995,0.0652989373,52.42057545,147.8783382,0.196163103,49.99043292,153.1126581,0.128931835,102.6055799,125.4983699,0.273655862,56.85945955,171.084258,0.0378960259,175.7900296,172.6950788,0.0575859323,194.240185,178.7573451,0.02829176,94.96223705,148.4693143,0.105681278,70.12716972,151.2104986,0.0677577034,112.8749734,130.9311846,0.661556602,113.3328083,132.5607977,0.383107483,194.0265553,183.6700701,0.490357429,194.1626889,184.4772161,0.341432929,224,224,0.186462604,pushupready
33.29386837,147.4933712,0.0680148154,28.24681192,141.7804691,0.0539376289,28.11393008,142.3353238,0.0500766635,29.1282389,137.5767134,0.0817471668,30.21772974,141.6286422,0.0503857397,49.83780133,142.2597295,0.168496162,44.83269812,145.2756414,0.112997144,103.841947,124.7658473,0.0885511115,55.9387758,168.7516472,0.0356974527,187.6652766,175.2657903,0.0239950716,193.7535168,179.0528332,0.0352218114,94.56205542,148.2313332,0.0914987326,68.18958042,152.3279749,0.0644592643,112.5671434,133.6937413,0.606664062,113.7668771,135.1277321,0.316843241,194.5142875,185.6119817,0.638785064,194.4506893,186.2557834,0.413098752,224,224,0.170615876,pushupready
30.54650641,143.3923539,0.0473811738,29.72379336,140.3624377,0.0304199196,29.827546,139.5191171,0.0392613262,29.69827164,134.5811497,0.0661868975,30.05801285,143.0883542,0.0396631286,51.43924603,147.693994,0.193013504,50.19753921,149.9047548,0.0880027786,103.8249901,127.8581913,0.197660387,114.5395375,129.6812986,0.0315603986,175.8792292,172.2493198,0.0240418203,196.1452836,182.5322722,0.0358836465,97.26646667,149.0028233,0.0589279123,79.97626611,153.7548771,0.0606166013,111.7248602,132.4088244,0.573055804,112.2709372,133.99157,0.34550181,195.2348538,186.2919846,0.575596333,194.9075799,187.2458905,0.344578177,224,224,0.161844213,pushupready
33.60171829,147.7521659,0.0425515026,27.3008658,140.9478413,0.0384340249,28.62714407,140.1870041,0.0317565873,27.83797398,136.991855,0.0555484928,31.04337866,141.5463582,0.0243040752,50.73733224,147.1638098,0.142528877,53.27537353,149.8816668,0.104973815,112.2979086,131.1606939,0.234423116,114.6960326,132.4709197,0.0935423449,42.63426262,214.6460436,0.0146711394,197.170621,183.7026538,0.0313447602,98.0311873,148.5360644,0.0738358721,95.47729967,151.7016621,0.058283262,111.5620345,134.2000395,0.590497196,111.7157367,135.5195218,0.420248091,198.3050542,182.1816843,0.608077049,196.2441653,187.3607315,0.39875719,224,224,0.174339847,pushupready
25.87189386,142.0603303,0.0958643258,25.69561411,138.6999483,0.0749842152,26.27523246,139.4326305,0.0487980954,26.61148344,137.6276504,0.142692149,29.28734069,141.0005472,0.0526265129,47.93830177,144.1218575,0.333699167,47.49680527,142.4129529,0.157220304,54.26891187,180.1359303,0.164838567,59.16491937,181.0341246,0.108638391,174.3536315,171.8833445,0.0320824869,42.33214145,218.2687713,0.0304335412,99.58531907,147.9786562,0.192399263,95.9857325,152.3401572,0.142094746,110.7694448,135.0780452,0.425778061,111.3508719,136.3443029,0.281781673,195.5542543,185.819866,0.595348477,195.6580967,186.5917152,0.373747081,224,224,0.191354533,pushupready
34.46191929,146.027661,0.040344093,26.61550155,139.291483,0.0181014184,35.57974801,138.1023624,0.0323873833,25.10106377,135.6848743,0.0565737374,35.94499521,139.2627428,0.0334703028,46.7513157,145.0082552,0.396677613,45.29928411,142.9285076,0.124891907,58.55160012,184.8150497,0.234832719,56.87338411,180.5699724,0.158350274,42.29881293,214.513328,0.0718382895,41.82720639,216.0286718,0.090650782,97.20933871,147.9409655,0.163729474,96.76113927,150.6751277,0.132743359,110.3091495,136.5123419,0.384978205,113.9716892,141.2640633,0.373745114,192.4945073,184.1198854,0.590372145,192.7095335,184.8118046,0.42960006,224,224,0.196075699,pushupready
25.17294086,143.0122944,0.188705668,24.54559065,139.6723671,0.145378008,26.92821909,142.4870976,0.0685830638,27.74330988,136.2848675,0.201594427,31.05345967,140.3881855,0.0542575046,49.51125897,146.8673376,0.51325947,50.7460966,148.7078007,0.307288885,55.14772218,176.7572881,0.199683443,53.65213476,177.2433978,0.18500644,176.5327262,173.3845243,0.047768645,192.5144033,180.5145002,0.0855901167,100.1216077,149.1675242,0.147956893,99.47553179,152.6962112,0.121555336,109.0014506,136.4601281,0.355949789,109.5812219,137.6268391,0.236310244,192.2318158,185.1766229,0.585057259,192.3816611,185.7987331,0.411848873,224,224,0.226811416,pushupready
25.12450079,142.2520158,0.198339805,24.13404793,139.3988232,0.132918596,24.75604011,141.0291411,0.0709028319,25.64376273,135.6354268,0.250675678,27.5562243,139.4236932,0.0833514854,46.27389728,140.8043531,0.540262341,46.63969974,140.4273525,0.251373589,54.04904804,181.505658,0.262164116,53.30482857,179.4392365,0.219197422,190.7080534,178.620121,0.0404227488,194.1703627,180.6818211,0.0634380803,98.05028537,147.5248377,0.140506089,96.498747,150.9786486,0.0965872034,110.0336572,137.4298471,0.345607907,113.5889432,141.9527773,0.261097014,194.1095042,184.6958065,0.574828446,194.0914169,185.1723139,0.404632241,224,224,0.231547388,pushupready
23.57790318,141.3398305,0.16612871,22.72422725,138.3624339,0.0887552574,26.01387255,139.3042771,0.0570707098,26.50004536,133.6357023,0.199823216,30.45119562,138.0647647,0.0728988573,45.67240793,139.8467766,0.587919652,46.51953885,140.2069135,0.24295707,58.42417771,183.8147153,0.299144894,53.97649933,179.403554,0.24608849,42.58677347,214.3869828,0.0532784611,42.98270591,216.7888972,0.0880351812,90.45549896,153.1312774,0.105530441,87.36931922,157.882746,0.0746900588,109.087997,135.8188135,0.333782762,109.6021952,136.7697136,0.227432653,192.0144755,183.6572228,0.57105732,192.2110686,184.2172377,0.401454777,224,224,0.224473442,pushupready
24.7117927,142.9879165,0.024021931,22.4947296,132.2330318,0.0188194886,24.36425544,136.5576267,0.0137961451,27.15083592,133.1647009,0.0327958353,29.71211973,137.3660228,0.0179208852,46.89171176,141.3265709,0.199857891,46.34956473,134.9878614,0.0919047594,54.55762716,176.5062204,0.126501381,59.92223219,177.0655437,0.0695472583,178.3158686,173.5612346,0.033929415,196.1871637,183.3272092,0.0529275164,98.88228812,147.0905429,0.0914557949,98.49732775,149.6882391,0.0796893463,108.8625308,134.7278962,0.239652023,112.6529384,141.9525113,0.148584604,193.1266985,185.6422513,0.614552319,193.3151656,186.4166274,0.44558087,224,224,0.135384557,pushupready
24.20877942,143.5352702,0.01905993,22.28302501,131.4161505,0.0122091928,23.77573641,133.425065,0.0142933307,30.8815272,130.3976889,0.0204929877,27.69239279,137.6021287,0.0126475198,46.16962596,138.6466839,0.13103801,44.74618495,132.802343,0.0687759295,104.927039,132.7011738,0.175222486,58.29842439,176.9951628,0.0594136454,195.2528081,183.1272381,0.0285233054,192.0372709,180.6221197,0.0549940206,99.11709725,145.3220832,0.0955244228,99.67183225,149.6232977,0.0870781094,109.6099222,135.6280456,0.353304625,114.0638812,145.9473587,0.221016482,193.7005183,185.3338894,0.65613693,193.7555782,186.0517426,0.416442007,224,224,0.142716055,pushupready
25.33878715,139.8919948,0.031813588,23.83231244,132.6962131,0.0339998603,25.34362318,135.1725647,0.0235253852,29.03964103,128.9302366,0.0699022189,30.70945841,136.4356438,0.032641951,43.38577686,137.5535988,0.269008875,44.76836849,137.0232152,0.106964938,106.0135208,133.6829687,0.335547298,152.880316,163.7543774,0.0829082206,194.8421864,178.4197642,0.0534680858,192.5817254,179.23876,0.0829655454,97.43098135,145.4682446,0.0872563794,90.57587929,153.5327091,0.0876936167,108.5764987,134.9945909,0.367251933,107.7445691,137.5870205,0.184288234,194.7397404,185.5607255,0.579565644,194.7263212,186.1661049,0.365479887,224,224,0.164369509,pushupready
26.28282979,140.7565148,0.0971865207,23.7722054,134.6932777,0.0477241762,24.72871298,137.0830496,0.0293629318,29.47835793,131.3832343,0.147984892,29.2128303,137.8513478,0.0362376273,46.80444383,144.1565825,0.455894291,44.37774587,133.0377971,0.172946408,58.34327692,183.1928445,0.218510464,55.98822995,180.2538569,0.155593455,41.01302827,216.2564256,0.034265887,42.76293185,216.6804532,0.055726178,99.15901724,146.7408728,0.0969134718,100.6147727,149.3454713,0.124954537,110.6418163,132.6265104,0.309060156,109.4614932,136.8384055,0.222573727,194.5921826,184.8673699,0.597205102,194.2685661,185.5612175,0.394422948,224,224,0.188033104,pushupready
28.50604889,141.2183928,0.065987207,28.56348274,136.884967,0.0288760681,32.60616507,134.6569834,0.0315601379,29.71864978,130.1058183,0.116629481,37.51349708,133.979667,0.0427213572,50.32402068,144.7423053,0.389043957,48.13538025,135.3518817,0.18419002,58.39944066,183.7180679,0.261560857,57.37827927,181.2988376,0.0986857265,174.6139424,171.7089084,0.0599076338,193.0576343,179.7130065,0.0451958701,99.65505495,147.9858911,0.173992947,97.7721731,151.3028769,0.155872092,109.8779933,133.915231,0.510365486,109.7918791,134.7961625,0.330567092,194.4885529,186.3619133,0.607067645,194.1469955,187.0337636,0.364886284,224,224,0.203947639,pushupready
29.43502487,139.4648286,0.138443783,28.67026434,134.3313188,0.0706406012,28.8091243,136.8951145,0.0579486676,31.30270873,129.5006783,0.201558799,39.1985723,130.3392244,0.0719986558,51.06521452,145.3131593,0.519901395,52.58643006,147.6909085,0.247255504,105.1976238,129.8462256,0.253092527,55.31354021,177.214365,0.124338478,174.6750536,171.4273715,0.0293538142,43.254604,220.7339779,0.0341385119,99.31978812,148.1593697,0.164211258,97.06992017,151.7045746,0.124690898,110.1802774,132.1979876,0.517316937,110.8006122,133.3953007,0.350702316,194.3702274,186.2258329,0.560986519,194.1782626,186.8495391,0.354804546,224,224,0.224787248,pushupready
33.73093946,134.9546392,0.00971166231,27.51387707,129.5926176,0.00807284098,29.71810117,131.4617013,0.00856750831,33.2779123,128.6770941,0.0116078407,38.32820717,132.068291,0.0122055216,51.56274842,147.2093473,0.0705104768,47.8040534,134.1574014,0.0438874066,105.8088683,129.2450754,0.182570115,112.7546662,131.8962222,0.0459256545,176.6946608,172.7675078,0.0270809606,40.95031453,217.3754579,0.0329641551,99.18289648,148.119152,0.159417033,94.74298832,151.9295887,0.131047368,109.4688678,131.7820062,0.531586945,109.71163,133.1903556,0.322609454,195.0300017,185.5345122,0.526875436,195.2307708,186.335301,0.317864746,224,224,0.143676772,pushupready
28.86411769,138.4641351,0.130454302,27.36247236,133.9849469,0.102820948,28.07507894,136.6463077,0.0435844138,29.15252044,130.7304688,0.28781563,32.50695421,135.3958631,0.0571109764,47.60266256,137.2193561,0.414177716,51.28580318,147.6711188,0.13993074,52.46173072,176.630677,0.160807326,57.8893853,177.6997564,0.0945753977,174.4255818,172.2362597,0.0314402245,41.22508863,219.6635951,0.0346032679,98.72574648,147.9043387,0.187803045,97.25326692,152.0261563,0.146301821,110.5277731,134.1463229,0.437752366,111.0991125,135.1971953,0.288466901,194.4247021,184.7210356,0.554008603,194.1746185,185.5399251,0.37580353,224,224,0.205144542,pushupready
26.35082675,139.5455432,0.339463145,21.7559729,135.0199796,0.204003751,30.48786564,135.0489725,0.103597172,26.3262493,133.0262399,0.713460267,37.33900113,131.1562918,0.155146182,46.98031961,138.1255434,0.838043034,51.40231003,137.6474932,0.374396235,105.9446361,131.4084634,0.404312789,54.40147453,178.4476,0.214835659,177.6761232,173.9050131,0.0654576272,190.8549862,178.025953,0.0514672808,92.08571711,147.6051268,0.124575481,86.88656106,149.5081374,0.133759931,107.0400752,132.3513972,0.454353571,107.3099484,133.2851411,0.241430283,192.8228052,185.8360515,0.60833627,192.3321471,186.4265089,0.380249977,224,224,0.318052274,pushupready
27.10081987,139.2885571,0.246311203,26.44990629,135.3226095,0.120183773,24.23248908,136.0784195,0.0761871338,28.16700501,130.7831746,0.385165691,28.71940595,135.1220399,0.0978525802,46.11924417,137.5891883,0.778755784,45.60796193,140.0674018,0.317101061,105.5540434,129.4334228,0.330879331,54.65536511,178.3257501,0.181606874,177.2327449,173.4903085,0.0907308161,193.6678548,181.9689989,0.0338182524,95.45727064,145.2106867,0.168271378,97.9141385,151.4485462,0.171019167,109.1984227,131.2087583,0.49320057,109.4409322,132.342952,0.255534559,192.2375479,186.2458354,0.553261399,192.3260427,186.7963677,0.364307672,224,224,0.274363956,pushupready
