0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
108.6475445,33.06839547,0.799118578,113.3916453,27.0204444,0.664062977,103.9937074,27.96061356,0.698787749,121.5165826,27.12255123,0.5153808,96.98889968,30.08594177,0.526443183,133.2988927,46.04830137,0.967694283,88.6327973,49.28426993,0.974160254,159.0447357,45.92167693,0.732458889,64.57329634,49.39091854,0.965426922,128.8409571,26.03210449,0.448180467,90.68552693,33.18324321,0.447223455,109.5423807,108.6555309,0.965385258,126.2611621,111.0186373,0.935804963,93.96135738,156.3523738,0.873379529,126.5397332,158.3733775,0.910662532,89.74337115,194.9974712,0.753673553,133.1749947,195.9699432,0.697550297,224,224,0.757376099,steamready
109.24533,36.16860618,0.902449191,112.4924934,29.92091506,0.910795331,106.2748624,31.73168043,0.919972241,120.5805778,30.29748013,0.610500455,99.21770124,32.93650111,0.711320698,131.6346478,47.22109024,0.978827894,86.59131239,49.73001562,0.984793484,160.3323124,46.9700125,0.850058496,65.51593089,52.91975183,0.964174032,130.5941889,26.5514163,0.412317425,91.05191456,37.51596746,0.597918808,125.04511,111.4752288,0.983899534,99.20917627,109.0297852,0.982008159,93.65258979,156.4342454,0.90523243,126.7497321,158.3783515,0.910266101,89.99646044,195.3638588,0.818534374,132.8612065,196.6165776,0.719956279,224,224,0.833119114,steamready
108.1359996,35.42215571,0.876359522,113.5101836,28.9063203,0.806455791,103.3986284,29.25290166,0.847084701,121.8515036,29.61746061,0.603952527,96.124905,31.59558675,0.625991285,132.2050097,46.21680257,0.978271425,86.06701993,49.48830072,0.984248579,160.1691144,47.12764137,0.834464014,66.18248799,52.51113832,0.974921763,129.0275888,28.33549624,0.597934484,90.47850043,35.88797365,0.633727849,125.3524612,110.5708901,0.978862524,100.006607,108.1633434,0.971743047,94.01838559,156.2516833,0.876025319,126.51872,157.6037892,0.910716832,90.00273779,194.087959,0.775078535,133.2639018,195.3230427,0.677417457,224,224,0.820779744,steamready
108.2212095,33.10292095,0.615754068,115.9357445,27.38487867,0.452836514,101.8793214,26.92629566,0.547209918,122.7070199,28.44143665,0.347400218,94.86243768,29.22182076,0.403956831,131.984318,46.79510427,0.949272454,85.35614227,50.96259899,0.964018464,159.146397,47.30165854,0.799580753,65.60598173,52.24519841,0.95646733,130.6350848,28.07461346,0.522572279,90.55201335,35.60850151,0.466082245,107.7652697,108.0693492,0.962670684,127.1547681,109.7754144,0.975473166,94.30528218,155.9823421,0.866531491,126.7237715,159.0607616,0.900798142,89.37800093,195.3034259,0.734111965,133.1251881,196.7781531,0.6562289,224,224,0.712997966,steamready
12.59192904,121.1308309,0.000823622569,-2.475847267,61.92277462,0.000748438935,210.3993305,87.55406242,0.000509066682,33.67786784,118.8715801,0.0009211328,43.04648694,41.16951339,0.000771652267,156.7133352,144.8512813,0.00203795149,184.4408021,147.3297741,0.00199522101,187.0891161,199.0841117,0.00298294472,222.1325921,199.1343438,0.00213503698,219.5261848,200.4603827,0.00232714624,225.2096683,200.5263615,0.00190658809,180.3895648,220.0849628,0.00444601942,222.1312755,208.9729336,0.00451905467,177.4579318,217.2344301,0.00720841344,179.1850168,217.498425,0.00617961679,179.6701556,224.068253,0.00511370599,180.5679908,223.8933115,0.00335115986,224,224,0.00282216306,steamready
12.59192904,121.1308309,0.000823622569,-2.475847267,61.92277462,0.000748438935,210.3993305,87.55406242,0.000509066682,33.67786784,118.8715801,0.0009211328,43.04648694,41.16951339,0.000771652267,156.7133352,144.8512813,0.00203795149,184.4408021,147.3297741,0.00199522101,187.0891161,199.0841117,0.00298294472,222.1325921,199.1343438,0.00213503698,219.5261848,200.4603827,0.00232714624,225.2096683,200.5263615,0.00190658809,180.3895648,220.0849628,0.00444601942,222.1312755,208.9729336,0.00451905467,177.4579318,217.2344301,0.00720841344,179.1850168,217.498425,0.00617961679,179.6701556,224.068253,0.00511370599,180.5679908,223.8933115,0.00335115986,224,224,0.00282216306,steamready
12.59192904,121.1308309,0.000823622569,-2.475847267,61.92277462,0.000748438935,210.3993305,87.55406242,0.000509066682,33.67786784,118.8715801,0.0009211328,43.04648694,41.16951339,0.000771652267,156.7133352,144.8512813,0.00203795149,184.4408021,147.3297741,0.00199522101,187.0891161,199.0841117,0.00298294472,222.1325921,199.1343438,0.00213503698,219.5261848,200.4603827,0.00232714624,225.2096683,200.5263615,0.00190658809,180.3895648,220.0849628,0.00444601942,222.1312755,208.9729336,0.00451905467,177.4579318,217.2344301,0.00720841344,179.1850168,217.498425,0.00617961679,179.6701556,224.068253,0.00511370599,180.5679908,223.8933115,0.00335115986,224,224,0.00282216306,steamready
107.099883,32.33626856,0.777973235,112.9937511,28.11135995,0.682300746,101.4202696,27.88301935,0.801121831,120.5912174,28.11901713,0.515947938,93.74037972,30.13682562,0.523807824,132.6765032,46.48198774,0.972340822,85.68592971,50.70905752,0.976942897,159.5897089,45.59577295,0.792421401,65.08398343,52.87298085,0.953507841,130.1728877,25.04400896,0.33478561,88.91336998,35.85206836,0.465087682,116.3895097,109.0797646,0.975612283,107.442265,109.2013353,0.940161705,114.8925724,157.4926986,0.842547536,128.2706883,157.899264,0.863562644,90.51096448,193.3773141,0.755595505,132.8941228,196.3129902,0.634577096,224,224,0.753429094,steamready
108.4221448,36.60021783,0.782937765,113.7022548,31.65307047,0.732299328,105.7387534,32.02871122,0.791562319,121.8432978,31.58975825,0.487291783,98.2264371,32.85654126,0.510905981,131.5233976,48.07436219,0.95883745,86.96499479,50.71674463,0.973840237,157.9062595,45.82075708,0.849803865,64.74407508,51.46579846,0.974723399,129.7161034,25.97797225,0.387755722,91.11260013,36.11193373,0.589069664,112.0592891,108.3255772,0.973125458,113.04921,108.7327145,0.963483751,94.08101289,156.4981761,0.918272078,126.7525117,157.8273536,0.929174423,89.52468765,195.6530828,0.788199723,132.6328809,195.6153256,0.727649212,224,224,0.784643068,steamready
109.7589363,34.05687004,0.816247702,112.9958126,29.59476504,0.680233359,105.8828201,30.48402209,0.806123734,120.8617157,29.7968541,0.54827404,97.57190939,32.01566775,0.591437936,132.658376,47.20157656,0.969660521,86.23239243,50.53604447,0.981458843,159.5802795,46.28007822,0.831101,65.36576635,53.38380426,0.95294708,127.614026,26.60857584,0.494907349,91.63598823,38.00511935,0.641549885,115.7679581,109.1409157,0.976953685,106.7617501,109.4376206,0.93782264,93.95271937,156.4918322,0.86792016,126.8036083,157.1942713,0.915865064,89.39032956,194.4042874,0.756417274,132.8239813,195.2860302,0.763854086,224,224,0.796045551,steamready
111.0211908,34.67972835,0.886207879,113.3174075,32.52308981,0.877638459,103.2269387,33.74787968,0.895226419,120.618867,32.68139031,0.640024304,100.059918,34.08807729,0.722209036,132.760955,46.91100932,0.974888563,87.80964536,50.46399448,0.979775906,160.203866,46.54236742,0.831522286,63.87451457,51.84849127,0.972183943,130.1457168,25.60380608,0.390191436,90.94234671,34.40853514,0.549071848,124.9080853,111.6241165,0.986963451,99.46422057,108.2286638,0.985077262,94.54239212,156.4688374,0.875648737,126.5435767,157.6802613,0.911710203,89.93609405,194.9623206,0.756326199,133.4224849,196.8118673,0.713166595,224,224,0.820460737,steamready
109.1150681,34.27626839,0.663776398,113.3135773,30.00080177,0.502761364,102.9482146,29.86557256,0.730829179,120.9138497,28.79784634,0.392228007,94.84853307,30.71492117,0.524731457,132.6478295,46.50405824,0.964899659,85.222642,50.38516176,0.977889597,159.3008705,44.54116667,0.759950995,64.63450059,50.57346923,0.949593365,130.4781109,24.74129263,0.30145514,90.84600521,35.93303897,0.544774294,110.8430974,108.2906594,0.978068292,125.7091934,110.203106,0.960434675,93.62385624,156.2397271,0.884863913,126.6958692,157.0413405,0.921286941,89.4751404,194.9352961,0.75453651,133.1843575,196.5105408,0.687612891,224,224,0.73527604,steamready
110.9123877,32.80798815,0.842377782,114.3185,28.78586682,0.781644642,107.88174,30.04164783,0.854616702,122.258601,29.66244614,0.434262365,100.0280524,32.23964777,0.648192525,132.7917832,47.1743791,0.968898714,89.03640355,51.33594225,0.979171813,159.1498681,46.94341685,0.806074142,64.52127538,50.02840628,0.97021544,127.4194678,24.65665136,0.461661726,90.25834733,36.30264508,0.512036145,119.8062948,109.5450739,0.977772415,99.50784955,108.3097176,0.974855483,94.10118821,156.5111298,0.85650003,127.2890131,157.7142681,0.891752899,89.81479606,195.1188955,0.744754195,132.8215741,195.2478607,0.648023963,224,224,0.785459469,steamready
109.4770204,34.46113794,0.713825822,112.4604416,31.26767122,0.537825525,104.0694613,30.86830418,0.675128341,119.3939043,31.88200123,0.498982787,97.43078186,32.61973388,0.548761189,131.941999,46.18654291,0.970225096,86.97430444,49.87838472,0.978322089,158.8568272,46.11609884,0.849090636,64.89727189,51.77408395,0.97340852,130.2136905,26.4160674,0.494678408,91.21791213,36.26502415,0.628759742,125.6713829,110.4991792,0.986397982,99.87411748,108.069163,0.980785251,115.457681,158.2308202,0.851998091,126.9488521,158.0385096,0.888313651,89.61699276,194.5709699,0.752634168,133.6386548,196.7837655,0.669864655,224,224,0.764647174,steamready
108.6038491,36.47637631,0.866966546,112.3476619,30.98362738,0.825740457,102.1298572,32.57775736,0.805592477,119.9586804,31.79342663,0.591991007,100.4982825,33.65800173,0.639029145,132.3595099,46.28526835,0.979483247,89.7056937,51.69937407,0.97779274,159.6366827,47.41117319,0.86885041,65.08804642,50.36150197,0.971350133,129.3515511,27.61371966,0.508222461,91.84703117,33.79637627,0.581079006,119.1410012,109.3064478,0.981590807,100.0149059,108.4651354,0.978366673,94.34612491,156.8261681,0.885900915,126.699726,157.3871006,0.917342484,90.73398362,194.3964141,0.75083822,132.358047,195.8757961,0.716789007,224,224,0.814525043,steamready
110.4925627,33.47248051,0.874480665,114.4547532,28.07762579,0.852554858,108.119741,31.14538242,0.871196449,121.8636061,27.97273937,0.521419823,99.64439541,32.04618675,0.71138972,132.5351297,46.014913,0.979897678,87.9778706,50.01783652,0.983800411,160.0757387,47.15392449,0.827580273,64.66641271,51.77238162,0.951143265,130.8070339,26.98366466,0.441114306,90.5832738,35.38825532,0.528542519,118.9435171,109.5462043,0.981195688,99.83367374,108.4656009,0.972505033,93.67675496,157.4557393,0.893191814,127.0518566,156.7342686,0.909416139,89.85692219,195.1250399,0.751886785,132.2790613,194.3012695,0.739714265,224,224,0.811237041,steamready
110.7996679,34.48809268,0.800137758,112.7482426,30.95648977,0.802854419,106.8453706,31.96038842,0.798738718,120.5135484,31.73975654,0.577287078,99.93896579,32.56305478,0.577017486,132.1372621,47.24350652,0.975050628,88.33152397,49.96249069,0.974195242,159.2023346,46.62058172,0.842250288,65.17114163,51.37465041,0.975100577,131.6922878,27.99495949,0.514380097,92.0220458,36.28690513,0.578270316,115.0668356,108.7714426,0.982116997,108.9977334,109.2339988,0.927000284,114.7666662,158.2615288,0.846778631,127.151922,158.0117244,0.90402782,89.40313697,192.9865485,0.770434678,132.8501547,196.6933024,0.73173362,224,224,0.798669096,steamready
108.9680157,34.91444106,0.752178073,112.7287854,31.27254548,0.647348642,101.648941,32.49840596,0.733011484,120.179811,31.51188309,0.539087772,96.90718096,33.45456942,0.69423157,132.7010541,45.85493012,0.980452776,87.14052145,51.0638613,0.982105553,160.1330994,48.14507225,0.862457633,65.43832172,51.42864302,0.974199057,129.2748529,28.35684857,0.570689976,91.29990348,36.47867712,0.625631988,125.5074401,110.7791202,0.988290846,99.37068527,107.7732295,0.986454964,94.02963031,156.4416133,0.893395841,126.7919713,157.6311596,0.915326118,89.93584801,194.0582613,0.763332844,132.7794679,195.4031721,0.667412519,224,224,0.798565156,steamready
110.2874979,32.59729431,0.853063107,113.4837575,28.31067275,0.854978323,106.1302438,29.21465566,0.88787806,121.8594035,29.17497996,0.571942091,98.74382049,31.15705937,0.732228458,132.6193952,45.77174182,0.98391211,87.68889265,48.91887312,0.988902509,160.5398111,47.94962628,0.876471758,65.33251763,51.78490641,0.973771036,131.7311223,29.76738908,0.540362,91.80437971,35.83515141,0.597020209,125.2759093,111.2410779,0.991081178,99.34209801,108.6953695,0.985836267,93.88157375,156.8380312,0.840627193,127.1587712,158.0578471,0.880893826,89.12337556,195.5449447,0.711696625,132.9226236,196.5196509,0.643911541,224,224,0.818504488,steamready
12.59192904,121.1308309,0.000823622569,-2.475847267,61.92277462,0.000748438935,210.3993305,87.55406242,0.000509066682,33.67786784,118.8715801,0.0009211328,43.04648694,41.16951339,0.000771652267,156.7133352,144.8512813,0.00203795149,184.4408021,147.3297741,0.00199522101,187.0891161,199.0841117,0.00298294472,222.1325921,199.1343438,0.00213503698,219.5261848,200.4603827,0.00232714624,225.2096683,200.5263615,0.00190658809,180.3895648,220.0849628,0.00444601942,222.1312755,208.9729336,0.00451905467,177.4579318,217.2344301,0.00720841344,179.1850168,217.498425,0.00617961679,179.6701556,224.068253,0.00511370599,180.5679908,223.8933115,0.00335115986,224,224,0.00282216306,steamready
109.2107779,33.42669037,0.723957479,113.3618278,27.67191822,0.608700693,105.0629199,28.89691423,0.763621509,120.8128667,26.85877581,0.426206827,96.62941448,28.92310093,0.460479975,132.4875973,45.37525412,0.962392449,86.84300523,48.38715953,0.971693277,159.8833616,47.42429313,0.766092479,65.41956279,50.1352976,0.956921756,131.469681,26.8384359,0.374496192,90.86110678,36.4237602,0.561937273,114.9222835,108.7123197,0.977072597,108.871867,108.9172515,0.933225811,94.31845532,156.5455622,0.849843144,126.2994646,157.8693268,0.891949534,89.95069689,194.1661467,0.735919356,132.3336424,195.572581,0.729594827,224,224,0.746712069,steamready
109.7452312,33.25974188,0.644899249,114.1446091,29.05156734,0.425037831,104.071423,28.42637498,0.599018991,122.4956112,27.50839269,0.383794338,96.64267407,29.47967791,0.454020292,134.2184194,44.35353415,0.957617521,87.32610253,49.48062027,0.976413071,159.7171446,48.4004291,0.789743423,66.21803753,49.85631754,0.954263628,129.6256669,28.89732984,0.62531358,91.68858106,33.99297597,0.557779133,116.0008588,108.5422259,0.970878601,98.85139341,108.8693335,0.932060182,93.33457905,157.1367244,0.855427027,127.1218651,158.8374232,0.908218086,89.5274606,194.8042562,0.783839881,133.4890488,197.536091,0.662344515,224,224,0.734157021,steamready
12.59192904,121.1308309,0.000823622569,-2.475847267,61.92277462,0.000748438935,210.3993305,87.55406242,0.000509066682,33.67786784,118.8715801,0.0009211328,43.04648694,41.16951339,0.000771652267,156.7133352,144.8512813,0.00203795149,184.4408021,147.3297741,0.00199522101,187.0891161,199.0841117,0.00298294472,222.1325921,199.1343438,0.00213503698,219.5261848,200.4603827,0.00232714624,225.2096683,200.5263615,0.00190658809,180.3895648,220.0849628,0.00444601942,222.1312755,208.9729336,0.00451905467,177.4579318,217.2344301,0.00720841344,179.1850168,217.498425,0.00617961679,179.6701556,224.068253,0.00511370599,180.5679908,223.8933115,0.00335115986,224,224,0.00282216306,steamready
12.59192904,121.1308309,0.000823622569,-2.475847267,61.92277462,0.000748438935,210.3993305,87.55406242,0.000509066682,33.67786784,118.8715801,0.0009211328,43.04648694,41.16951339,0.000771652267,156.7133352,144.8512813,0.00203795149,184.4408021,147.3297741,0.00199522101,187.0891161,199.0841117,0.00298294472,222.1325921,199.1343438,0.00213503698,219.5261848,200.4603827,0.00232714624,225.2096683,200.5263615,0.00190658809,180.3895648,220.0849628,0.00444601942,222.1312755,208.9729336,0.00451905467,177.4579318,217.2344301,0.00720841344,179.1850168,217.498425,0.00617961679,179.6701556,224.068253,0.00511370599,180.5679908,223.8933115,0.00335115986,224,224,0.00282216306,steamready
12.59192904,121.1308309,0.000823622569,-2.475847267,61.92277462,0.000748438935,210.3993305,87.55406242,0.000509066682,33.67786784,118.8715801,0.0009211328,43.04648694,41.16951339,0.000771652267,156.7133352,144.8512813,0.00203795149,184.4408021,147.3297741,0.00199522101,187.0891161,199.0841117,0.00298294472,222.1325921,199.1343438,0.00213503698,219.5261848,200.4603827,0.00232714624,225.2096683,200.5263615,0.00190658809,180.3895648,220.0849628,0.00444601942,222.1312755,208.9729336,0.00451905467,177.4579318,217.2344301,0.00720841344,179.1850168,217.498425,0.00617961679,179.6701556,224.068253,0.00511370599,180.5679908,223.8933115,0.00335115986,224,224,0.00282216306,steamready
12.59192904,121.1308309,0.000823622569,-2.475847267,61.92277462,0.000748438935,210.3993305,87.55406242,0.000509066682,33.67786784,118.8715801,0.0009211328,43.04648694,41.16951339,0.000771652267,156.7133352,144.8512813,0.00203795149,184.4408021,147.3297741,0.00199522101,187.0891161,199.0841117,0.00298294472,222.1325921,199.1343438,0.00213503698,219.5261848,200.4603827,0.00232714624,225.2096683,200.5263615,0.00190658809,180.3895648,220.0849628,0.00444601942,222.1312755,208.9729336,0.00451905467,177.4579318,217.2344301,0.00720841344,179.1850168,217.498425,0.00617961679,179.6701556,224.068253,0.00511370599,180.5679908,223.8933115,0.00335115986,224,224,0.00282216306,steamready
12.59192904,121.1308309,0.000823622569,-2.475847267,61.92277462,0.000748438935,210.3993305,87.55406242,0.000509066682,33.67786784,118.8715801,0.0009211328,43.04648694,41.16951339,0.000771652267,156.7133352,144.8512813,0.00203795149,184.4408021,147.3297741,0.00199522101,187.0891161,199.0841117,0.00298294472,222.1325921,199.1343438,0.00213503698,219.5261848,200.4603827,0.00232714624,225.2096683,200.5263615,0.00190658809,180.3895648,220.0849628,0.00444601942,222.1312755,208.9729336,0.00451905467,177.4579318,217.2344301,0.00720841344,179.1850168,217.498425,0.00617961679,179.6701556,224.068253,0.00511370599,180.5679908,223.8933115,0.00335115986,224,224,0.00282216306,steamready
